ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
1,263,1770450184305,-0.09337,-0.09816,9.7444,-0.105,-0.105,-0.21
1,264,1770450184315,-0.09337,-0.09816,9.7444,0.035,-0.14,0.07
1,265,1770450184323,-0.10056,-0.09337,9.72764,0.105,0,0.07
1,266,1770450184331,-0.10056,-0.09337,9.72764,0.105,0,0.07
1,267,1770450184339,-0.10056,-0.09337,9.72764,0.035,0.14,0
1,268,1770450184348,-0.07422,-0.07422,9.77792,0.035,-0.28,0.07
1,269,1770450184356,-0.07422,-0.07422,9.77792,-0.07,-0.42,-0.07
1,270,1770450184364,-0.03591,-0.09816,9.71806,-0.21,-0.245,0
1,271,1770450184373,-0.03591,-0.09816,9.71806,-0.105,0.105,-0.105
1,272,1770450184380,-0.03591,-0.09816,9.71806,0.245,0.21,0.07
1,273,1770450184390,-0.03831,-0.06225,9.75877,0.28,0.21,-0.035
1,274,1770450184398,-0.03831,-0.06225,9.75877,0.035,0.175,-0.07
1,275,1770450184406,-0.05986,-0.07901,9.73961,-0.245,0,-0.105
1,276,1770450184415,-0.05986,-0.07901,9.73961,-0.105,0.105,-0.035
1,277,1770450184424,-0.05986,-0.07422,9.75158,0.105,0.315,0.07
1,278,1770450184429,-0.05986,-0.07422,9.75158,0.14,0.315,0.105
1,279,1770450184438,-0.05986,-0.07422,9.75158,0,0.35,0.035
1,280,1770450184446,-0.06943,-0.09098,9.73004,0,0.49,0
1,281,1770450184456,-0.06943,-0.09098,9.73004,0.07,0.455,0.07
1,282,1770450184464,-0.06943,-0.09337,9.76116,0.175,0.385,-0.035
1,283,1770450184473,-0.06943,-0.09337,9.76116,0.21,0.42,0.035
1,284,1770450184481,-0.06943,-0.09337,9.76116,0.07,0.21,-0.035
1,285,1770450184489,-0.06225,-0.05507,9.75398,-0.07,0,0
1,286,1770450184498,-0.06225,-0.05507,9.75398,-0.07,-0.035,-0.07
1,287,1770450184506,-0.05986,-0.09577,9.75158,0.07,0.315,0.07
1,288,1770450184515,-0.05986,-0.09577,9.75158,0.21,0.735,0.07
1,289,1770450184524,-0.07901,-0.05028,9.75637,0.35,1.47,0.035
1,290,1770450184532,-0.07901,-0.05028,9.75637,0.35,1.855,0.035
1,291,1770450184540,-0.07901,-0.05028,9.75637,0.49,2.38,0.105
1,292,1770450184549,-0.0838,-0.09098,9.75877,0.665,3.01,0.105
1,293,1770450184557,-0.0838,-0.09098,9.75877,0.875,3.465,0.07
1,294,1770450184565,-0.10056,-0.09098,9.73004,0.945,3.43,0.07
1,295,1770450184574,-0.10056,-0.09098,9.73004,0.77,3.5,0.175
1,296,1770450184582,-0.10056,-0.09098,9.73004,0.735,3.955,0
1,297,1770450184590,-0.13886,-0.06225,9.77553,0.7,3.01,0.07
1,298,1770450184599,-0.13886,-0.06225,9.77553,0.28,-0.735,0
1,299,1770450184607,-0.1652,-0.04549,9.70849,-0.63,-3.185,0.07
1,300,1770450184619,-0.1652,-0.04549,9.70849,-1.4,-4.865,0.035
1,301,1770450184633,-0.05267,-0.06225,9.78031,-1.715,-5.74,0
1,302,1770450184640,-0.05267,-0.06225,9.78031,-1.085,-4.83,0.035
1,303,1770450184649,0.02394,-0.11492,9.70131,-0.875,-2.835,-0.035
1,304,1770450184657,0.02394,-0.11492,9.70131,-0.455,-0.385,0.07
1,305,1770450184666,-0.0431,-0.10774,9.81623,0.49,1.295,0.035
1,306,1770450184674,-0.0431,-0.10774,9.81623,0.875,1.225,0.035
1,307,1770450184682,-0.0431,-0.10774,9.81623,0.49,0.7,0.035
1,308,1770450184690,-0.11492,-0.08859,9.68215,-0.315,0,0.035
1,309,1770450184699,-0.11492,-0.08859,9.68215,-0.455,-0.7,0
1,310,1770450184707,-0.06943,-0.05986,9.73482,-0.14,-0.665,0.105
1,311,1770450184715,-0.06943,-0.05986,9.73482,0.21,-0.175,0
1,312,1770450184724,-0.08859,-0.04549,9.84496,0.21,0.63,0
1,313,1770450184732,-0.08859,-0.04549,9.84496,0.105,0.105,-0.035
1,314,1770450184740,-0.08859,-0.04549,9.84496,-0.105,-0.42,0
1,315,1770450184748,-0.0838,-0.06464,9.72764,-0.28,-0.56,0
1,316,1770450184757,-0.0838,-0.06464,9.72764,-0.14,-0.315,0
1,317,1770450184765,-0.04549,-0.10056,9.7444,0,-0.105,0
1,318,1770450184773,-0.04549,-0.10056,9.7444,0.175,0.14,-0.07
1,319,1770450184782,-0.04549,-0.10056,9.7444,0.105,0.105,0
1,320,1770450184790,-0.07422,-0.09098,9.72525,-0.07,-0.14,-0.14
1,321,1770450184798,-0.07422,-0.09098,9.72525,-0.105,-0.21,-0.105
1,322,1770450184807,-0.06464,-0.07183,9.74919,0.035,-0.14,0.07
1,323,1770450184815,-0.06464,-0.07183,9.74919,0.07,-0.035,-0.035
1,324,1770450184824,-0.06225,-0.07183,9.72046,0.035,0.035,0
