ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4613,1771423603906,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4614,1771423603911,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4615,1771423603916,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4616,1771423603921,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4617,1771423603926,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4618,1771423603932,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4619,1771423603937,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4620,1771423603943,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4621,1771423603948,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4622,1771423603954,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4623,1771423603959,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4624,1771423603964,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4625,1771423603970,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4626,1771423603975,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4627,1771423603981,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4628,1771423603986,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4629,1771423603992,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4630,1771423603997,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4631,1771423604002,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4632,1771423604008,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4633,1771423604013,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4634,1771423604019,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4635,1771423604024,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4636,1771423604030,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4637,1771423604035,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4638,1771423604042,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4639,1771423604050,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4640,1771423604057,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4641,1771423604070,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4642,1771423604077,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4643,1771423604084,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4644,1771423604090,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4645,1771423604095,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4646,1771423604101,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4647,1771423604106,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4648,1771423604112,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4649,1771423604117,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4650,1771423604122,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4651,1771423604127,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4652,1771423604133,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4653,1771423604138,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4654,1771423604144,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4655,1771423604149,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4656,1771423604155,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4657,1771423604160,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4658,1771423604165,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4659,1771423604171,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4660,1771423604176,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4661,1771423604182,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4662,1771423604187,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4663,1771423604193,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4664,1771423604198,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4665,1771423604202,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4666,1771423604208,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4667,1771423604213,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4668,1771423604219,8.70105,2.13795,-2.16405,0,0,0
yogesh ,4669,1771423604224,8.70105,2.13795,-2.16405,0,0,0
