ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,169,1771423208328,-0.681,2.08605,8.19405,33.06468,7.6497,-8.11452
yogesh ,170,1771423208348,-1.26705,2.31105,8.70405,32.82046,5.75894,-5.30989
yogesh ,171,1771423208369,-1.53495,2.56905,8.29995,29.40133,12.89656,-0.2521
yogesh ,172,1771423208392,-1.23105,3.07695,7.88805,23.4927,2.64706,-4.34087
yogesh ,173,1771423208415,-1.497,3.213,7.99605,6.23163,-18.87609,-13.11715
yogesh ,174,1771423208441,-1.02105,3.07395,9.243,2.88341,-10.15496,-9.82408
yogesh ,175,1771423208461,-0.59205,2.57895,10.00005,17.02472,16.30781,-7.01945
yogesh ,176,1771423208482,-0.26895,2.42295,9.40605,25.13924,12.10087,-11.59667
yogesh ,177,1771423208508,-0.27105,2.60295,8.568,17.93859,-13.62923,-18.36401
yogesh ,178,1771423208527,-0.03705,2.694,8.08905,8.00422,-22.35037,-23.2406
yogesh ,179,1771423208548,0.01005,2.895,8.91795,13.36925,-12.84142,-21.77526
yogesh ,180,1771423208573,-0.85995,3.879,9.28905,29.03893,6.31041,-14.45644
yogesh ,181,1771423208594,-1.167,4.42005,7.96005,23.54785,0.21271,-15.18911
yogesh ,182,1771423208618,-0.939,4.758,7.99095,-1.51261,-6.25527,-18.85246
yogesh ,183,1771423208637,-0.822,4.45095,9.66,-10.35192,-2.65494,-20.37295
yogesh ,184,1771423208662,-0.77205,3.76395,11.04795,-5.16808,1.552,-22.63398
yogesh ,185,1771423208684,-0.501,3.68295,11.78595,11.90391,4.60085,-25.37558
yogesh ,186,1771423208705,-0.28305,4.209,10.677,18.24584,8.25632,-28.73169
yogesh ,187,1771423208727,-0.66405,4.37895,9.16395,-1.02416,21.60982,-28.54261
yogesh ,188,1771423208749,-1.60005,4.011,9.72,6.29466,18.75004,-25.19439
yogesh ,189,1771423208770,-0.98205,4.176,8.20605,22.57096,-5.21535,-30.61457
yogesh ,190,1771423208793,-0.93195,4.24005,7.359,6.84613,-14.73218,-33.72644
yogesh ,191,1771423208815,-0.18795,4.35105,8.22795,-1.33141,-19.48271,-35.68023
yogesh ,192,1771423208838,-0.36495,4.34295,8.80305,-0.84296,-10.15496,-30.37034
yogesh ,193,1771423208860,-0.927,4.068,9.19005,-6.32617,5.51472,-23.97327
yogesh ,194,1771423208882,-1.35795,4.08,9.909,-1.26839,12.58932,-19.45908
yogesh ,195,1771423208903,-1.713,3.91995,9.73605,3.67123,5.87711,-17.81254
yogesh ,196,1771423208926,-1.64595,3.80205,8.96505,0.74843,-14.05465,-19.15183
yogesh ,197,1771423208949,-1.27905,3.39795,9.174,5.13657,-20.58566,-19.64028
yogesh ,198,1771423208970,-0.61395,3.02205,8.69205,15.74846,-18.6949,-21.65709
yogesh ,199,1771423208993,-0.47505,3.28005,8.022,20.25477,-17.718,-21.59406
yogesh ,200,1771423209015,-0.44895,3.67995,7.56,20.98744,-20.03419,-21.10562
yogesh ,201,1771423209037,-0.441,3.87705,7.33695,18.30887,-19.54574,-20.01055
yogesh ,202,1771423209059,-0.11595,4.28595,7.46895,16.04783,-15.94541,-19.7033
yogesh ,203,1771423209081,-0.45105,4.578,8.13195,15.31516,-7.53153,-12.08511
yogesh ,204,1771423209104,-0.67395,4.52805,8.259,9.21746,0.63813,-5.61713
